70999	1983	4.0
70999	646	5.0
70999	748	5.0
70999	2764	5.0
70999	3594	5.0
71002	1664	4.0
71002	53	4.0
71002	418	4.0
71002	160	5.0
71002	765	4.0
71002	438	4.0
71002	1301	4.0
71002	3077	5.0
71002	854	4.0
71002	825	4.0
71002	2670	4.0
71002	6157	4.0
71002	314	4.0
71002	199	4.0
71002	1854	5.0
71002	2465	4.0
71002	2732	3.0
71002	312	3.0
71002	79	5.0
71002	498	4.0
71002	209	5.0
71002	389	4.0
71002	200	3.0
71002	2564	5.0
71002	3047	4.0
71002	58	5.0
71002	330	4.0
71002	883	3.0
71002	2208	5.0
71002	50	4.0
71002	5025	4.0
71002	117	5.0
71002	964	3.0
71002	207	4.0
71002	788	4.0
71002	103	5.0
71002	2576	5.0
71019	650	5.0
71019	555	5.0
71019	137	5.0
71019	883	5.0
71019	134	4.0
71019	724	4.0
71019	1760	5.0
71019	609	5.0
71019	977	4.0
71019	2931	5.0
71019	1301	5.0
71019	244	3.0
71019	79	3.0
71019	625	5.0
71019	35	5.0
71019	810	5.0
71019	228	4.0
71019	668	4.0
71019	5041	5.0
71019	878	3.0
71019	418	5.0
71019	3461	5.0
71019	203	5.0
71019	864	5.0
71019	28	5.0
71019	2370	4.0
71019	109	5.0
71019	17	5.0
71019	55	4.0
71019	5569	5.0
71019	5495	5.0
71019	34	5.0
71019	154	5.0
71019	472	5.0
71019	285	4.0
71133	146	5.0
71133	611	5.0
71133	258	5.0
71133	959	5.0
71133	3411	3.0
71133	418	5.0
71133	2887	5.0
71133	1179	5.0
71133	3929	5.0
71133	2776	4.0
71133	2794	5.0
71133	504	4.0
71133	1691	4.0
71133	3054	5.0
71133	1690	5.0
71133	438	5.0
71133	131	5.0
71133	3049	5.0
71133	703	5.0
71133	771	5.0
71133	34	5.0
71133	2565	4.0
71133	2931	5.0
71133	2351	4.0
71133	498	5.0
71133	1822	5.0
71133	5570	5.0
71133	5327	5.0
71133	1541	5.0
71133	287	5.0
71133	1441	5.0
71133	768	5.0
71133	1421	4.0
71133	713	4.0
71133	953	5.0
71133	3527	2.0
71133	566	2.0
71133	1136	5.0
71133	231	4.0
71133	6651	5.0
71133	810	3.0
71133	518	5.0
71133	279	4.0
71133	458	5.0
71133	1302	5.0
71133	1664	5.0
71133	704	5.0
71133	514	5.0
71133	3594	5.0
71133	134	5.0
71133	433	2.0
71133	2670	5.0
71133	515	3.0
71133	4095	5.0
71133	1330	5.0
71133	234	4.0
71133	58	5.0
71133	1792	5.0
71133	1159	5.0
71133	5132	3.0
71133	748	3.0
71133	330	5.0
71133	3729	4.0
71133	890	5.0
71133	1560	3.0
71133	474	5.0
71152	3901	5.0
71152	372	5.0
71152	883	4.0
71152	200	5.0
71152	277	5.0
71152	1633	5.0
71152	1997	4.0
71152	384	5.0
71152	7871	4.0
71152	2896	5.0
71152	135	5.0
71152	2732	5.0
71152	938	4.0
71152	1174	5.0
71152	7262	5.0
71152	133	5.0
71152	312	5.0
71152	1211	5.0
71152	2737	5.0
71152	1564	5.0
71167	609	5.0
71167	28	4.0
71167	486	4.0
71167	1422	4.0
71167	566	5.0
71167	506	2.0
71167	1530	3.0
71167	4422	5.0
71167	7160	3.0
71167	513	4.0
71167	755	5.0
71167	1633	5.0
71167	4364	5.0
71167	547	4.0
71167	4606	4.0
71167	3049	5.0
71167	257	5.0
71167	1322	5.0
71167	1124	5.0
71167	154	4.0
71167	2229	4.0
71167	248	4.0
71167	281	4.0
71167	1711	4.0
71167	1481	5.0
71167	478	4.0
71167	4451	4.0
71167	2555	5.0
71167	3301	5.0
71167	301	5.0
71167	117	4.0
71167	1504	4.0
71167	134	5.0
71167	4431	4.0
71167	41	5.0
71167	2176	4.0
71167	1330	4.0
71167	224	3.0
71167	686	4.0
71167	48	5.0
71167	2576	4.0
71167	4187	4.0
71167	1058	5.0
71167	3278	5.0
71167	920	5.0
71167	2505	4.0
71167	3312	5.0
71167	629	4.0
71167	103	5.0
71167	140	4.0
71167	9757	4.0
71167	557	5.0
71167	36	5.0
71167	555	4.0
71167	173	4.0
71167	5195	2.0
71167	882	4.0
71167	315	4.0
71167	655	4.0
71167	788	5.0
71167	1967	4.0
71167	4232	4.0
71167	459	4.0
71167	188	4.0
71167	1079	5.0
71167	4599	4.0
71167	466	4.0
71167	1561	4.0
71167	2528	4.0
71167	4817	5.0
71167	2737	4.0
71167	137	4.0
71167	810	5.0
71167	34	4.0
71167	498	5.0
71167	1661	2.0
71167	133	5.0
71167	5578	5.0
71167	4688	5.0
71167	300	4.0
71167	2137	4.0
71167	200	4.0
71167	55	3.0
71167	1301	5.0
71167	1224	5.0
71167	141	4.0
71167	312	5.0
71167	9661	3.0
71166	3219	5.0
71166	5927	5.0
71166	669	5.0
71166	5576	5.0
71166	1360	5.0
71166	3351	5.0
71166	840	5.0
71166	2805	5.0
71166	1309	4.0
71166	3838	5.0
71166	154	5.0
71166	2625	5.0
71166	828	5.0
71166	813	4.0
71166	1428	4.0
71166	245	4.0
71166	139	3.0
71166	2670	4.0
71166	1512	5.0
71166	2103	4.0
71166	2280	4.0
71166	317	4.0
71166	1099	5.0
71166	2137	5.0
71209	4089	5.0
71209	453	1.0
71209	478	4.0
71209	1265	4.0
71209	1567	4.0
71209	1705	5.0
71209	1649	4.0
71209	2012	4.0
71209	865	4.0
71209	5723	1.0
71209	857	4.0
71209	1165	5.0
71209	190	5.0
71209	4783	3.0
71209	4722	5.0
71209	1406	5.0
71209	1267	3.0
71209	536	3.0
71209	1422	3.0
71209	209	3.0
71209	1958	4.0
71209	1891	1.0
71300	200	5.0
71300	840	5.0
71300	209	5.0
71300	127	5.0
71300	1474	5.0
71300	646	5.0
71300	644	4.0
71300	2728	5.0
71300	1301	5.0
71300	247	5.0
71300	208	5.0
71300	4438	5.0
71300	5752	5.0
71300	72	5.0
71300	1822	5.0
71300	2503	4.0
71300	389	5.0
71300	324	4.0
71300	3102	4.0
71300	323	5.0
71300	2103	5.0
71300	1567	5.0
71300	828	5.0
71300	2543	5.0
71300	87	5.0
71300	45	5.0
71300	566	5.0
71300	8085	5.0
71300	1665	5.0
71300	2822	5.0
71300	765	4.0
71300	1185	5.0
71300	680	5.0
71300	1267	5.0
71300	1289	5.0
71300	483	5.0
71300	134	5.0
71300	1548	5.0
71300	686	4.0
71300	722	5.0
71300	1367	5.0
71300	945	5.0
71300	2026	5.0
71300	3219	5.0
71300	2505	5.0
71300	81	5.0
71317	1235	4.0
71317	109	5.0
71317	93	5.0
71317	52	5.0
71317	2849	2.0
71317	315	4.0
71317	609	5.0
71317	1459	3.0
71317	1012	3.0
71317	1124	5.0
71317	2026	5.0
71317	41	5.0
71317	47	4.0
71317	1174	5.0
71317	81	4.0
71317	1296	5.0
71317	2832	5.0
71317	3029	5.0
71317	5195	5.0
71317	591	3.0
71317	1527	5.0
71317	457	5.0
71317	1472	5.0
71317	238	5.0
71317	1416	5.0
71317	53	3.0
71317	195	5.0
71317	807	3.0
71317	131	5.0
71317	287	4.0
71317	4755	5.0
71317	1054	5.0
71317	209	5.0
71317	117	5.0
71317	4811	4.0
71317	2166	4.0
71317	133	5.0
71317	1224	5.0
71317	4688	5.0
71333	3373	5.0
71333	5567	5.0
71333	1705	5.0
71333	4187	5.0
71333	911	5.0
71333	748	5.0
71333	850	5.0
71333	1367	5.0
71333	523	5.0
71333	937	5.0
71333	609	5.0
71333	478	3.0
71333	2359	5.0
71333	883	5.0
71333	3976	4.0
71333	133	5.0
71333	236	5.0
71333	1474	5.0
71333	140	4.0
71333	279	5.0
71333	1218	5.0
71354	2106	4.0
71354	472	4.0
71354	1739	4.0
71354	1724	4.0
71354	277	4.0
71354	625	4.0
71354	52	5.0
71354	81	5.0
71354	537	5.0
71354	595	3.0
71354	2692	4.0
71354	94	4.0
71354	926	5.0
71354	907	5.0
71354	203	5.0
71354	228	5.0
71354	733	5.0
71354	140	4.0
71354	4568	5.0
71354	2575	4.0
71354	2294	5.0
71409	619	4.0
71409	1650	3.0
71409	334	3.0
71409	81	4.0
71409	685	3.0
71409	580	4.0
71409	418	4.0
71409	3447	4.0
71409	3047	4.0
71409	134	5.0
71409	1322	4.0
71409	6674	4.0
71409	406	4.0
71409	1003	4.0
71409	2449	5.0
71409	654	5.0
71409	768	5.0
71409	3975	5.0
71409	3374	4.0
71409	1296	5.0
71409	661	4.0
71409	1031	4.0
71409	1513	4.0
71409	510	4.0
71409	200	4.0
71409	492	4.0
71409	3763	4.0
71409	466	5.0
71409	1301	3.0
71409	1223	4.0
71409	397	4.0
71409	611	3.0
71409	2026	3.0
71409	90	3.0
71409	3328	3.0
71409	555	5.0
71409	153	4.0
71409	4568	3.0
71409	1552	4.0
71409	2492	4.0
71409	1416	4.0
71409	1328	4.0
71409	8419	4.0
71409	1302	4.0
71409	2359	4.0
71409	803	4.0
71409	1554	5.0
71409	651	5.0
71409	3459	5.0
71409	4154	2.0
71409	1249	5.0
71409	292	5.0
71409	4161	5.0
71409	934	5.0
71409	500	4.0
71563	264	4.0
71563	151	5.0
71563	1633	5.0
71563	63	5.0
71563	973	3.0
71563	724	5.0
71563	1849	3.0
71563	4568	2.0
71563	813	3.0
71563	1290	5.0
71563	81	5.0
71563	869	5.0
71563	861	4.0
71563	685	5.0
71563	907	5.0
71563	519	5.0
71563	445	3.0
71563	1697	3.0
71563	199	5.0
71563	50	3.0
71563	1301	5.0
71563	780	5.0
71639	2887	5.0
71639	870	5.0
71639	397	5.0
71639	1976	5.0
71639	1858	5.0
71639	5025	5.0
71639	666	5.0
71639	4653	5.0
71639	3469	5.0
71639	72	5.0
71639	1360	5.0
71639	1303	5.0
71639	869	5.0
71639	536	5.0
71639	5363	5.0
71639	3229	5.0
71639	199	5.0
71639	914	5.0
71639	55	5.0
71639	813	5.0
71681	3054	5.0
71681	532	5.0
71681	672	5.0
71681	1301	5.0
71681	1020	5.0
71681	1679	5.0
71681	652	5.0
71681	3242	4.0
71681	133	5.0
71681	822	5.0
71681	7715	5.0
71681	2273	5.0
71681	4970	1.0
71681	3210	5.0
71681	1365	5.0
71681	514	5.0
71681	566	5.0
71681	406	5.0
71681	629	5.0
71681	293	5.0
71681	53	5.0
71681	1538	5.0
71737	280	4.0
71737	907	5.0
71737	2352	5.0
71737	301	5.0
71737	913	5.0
71737	1301	5.0
71737	75	5.0
71737	2785	5.0
71737	52	5.0
71737	135	5.0
71737	4304	3.0
71737	4940	5.0
71737	140	5.0
71737	6002	5.0
71737	2602	5.0
71737	300	5.0
71737	397	5.0
71737	883	4.0
71737	609	3.0
71737	3081	5.0
71737	1691	4.0
71737	675	5.0
71737	72	5.0
71737	1459	4.0
71754	315	4.0
71754	35	5.0
71754	117	5.0
71754	885	5.0
71754	72	4.0
71754	58	4.0
71754	2546	5.0
71754	36	5.0
71754	277	5.0
71754	65	4.0
71754	160	5.0
71754	479	4.0
71754	2785	5.0
71754	200	5.0
71754	137	4.0
71754	3766	4.0
71754	1422	3.0
71754	1418	4.0
71754	446	3.0
71754	134	5.0
71754	47	3.0
71754	4086	4.0
71754	603	4.0
71754	1825	4.0
71754	795	5.0
71756	274	4.0
71756	498	5.0
71756	2352	5.0
71756	929	5.0
71756	1431	5.0
71756	469	5.0
71756	890	5.0
71756	2565	5.0
71756	3386	4.0
71756	1564	4.0
71756	9098	5.0
71756	580	5.0
71756	768	5.0
71756	938	3.0
71756	3437	5.0
71756	977	5.0
71756	549	4.0
71756	547	5.0
71756	996	5.0
71756	903	5.0
71756	34	4.0
71756	1054	4.0
71756	4783	5.0
71756	7122	5.0
71756	270	5.0
71756	303	4.0
71756	1630	5.0
71756	1006	5.0
71756	458	5.0
71756	713	5.0
71756	137	5.0
71756	3409	4.0
71756	3763	5.0
71756	4568	5.0
71756	2012	5.0
71756	1933	5.0
71756	772	4.0
71756	63	5.0
71756	190	5.0
71756	1099	4.0
71756	8017	5.0
71756	6019	5.0
71756	3074	5.0
71756	244	5.0
71756	1623	4.0
71756	852	5.0
71756	706	5.0
71756	4378	4.0
71756	2106	5.0
71756	481	4.0
71756	1724	5.0
71756	3083	4.0
71756	3319	5.0
71756	520	5.0
71756	281	5.0
71756	1162	4.0
71756	3391	5.0
71756	609	5.0
71756	1445	4.0
71756	51	4.0
71756	143	5.0
71756	3374	5.0
71756	2449	5.0
71756	133	4.0
71756	1365	5.0
71756	49	4.0
71756	4349	5.0
71756	111	5.0
71756	4894	5.0
71756	199	5.0
71756	3699	5.0
71756	699	4.0
71756	2294	5.0
71756	58	5.0
71756	3943	4.0
71756	56	5.0
71756	5305	5.0
71756	2764	5.0
71756	882	5.0
71792	644	5.0
71792	840	4.0
71792	864	3.0
71792	2507	5.0
71792	1840	5.0
71792	472	4.0
71792	1623	5.0
71792	1245	3.0
71792	1084	2.0
71792	1673	5.0
71792	481	4.0
71792	1365	4.0
71792	1006	5.0
71792	3975	3.0
71792	670	5.0
71792	6019	4.0
71792	4364	5.0
71792	5071	5.0
71792	91	4.0
71792	1565	3.0
71792	2906	4.0
71792	1410	5.0
71792	4940	4.0
71792	1510	5.0
71792	277	5.0
71792	2110	3.0
71792	247	5.0
71792	1005	4.0
71792	2564	4.0
71792	958	4.0
71792	265	3.0
71792	1207	5.0
71792	359	4.0
71792	303	4.0
71792	1767	4.0
71792	264	5.0
71792	58	4.0
71792	224	4.0
71792	5195	5.0
71792	1334	3.0
71792	489	5.0
71792	1379	4.0
71792	52	5.0
71792	188	4.0
71826	402	3.0
71826	1243	4.0
71826	644	5.0
71826	234	5.0
71826	225	4.0
71826	2137	4.0
71826	655	4.0
71826	864	5.0
71826	861	4.0
71826	8867	4.0
71826	877	4.0
71826	1223	4.0
71826	2543	3.0
71826	1185	5.0
71826	930	4.0
71826	1406	3.0
71826	821	4.0
71826	492	4.0
71826	3200	4.0
71826	109	5.0
71826	880	4.0
71826	478	4.0
71826	203	4.0
71826	3049	4.0
71826	1472	4.0
71826	1452	4.0
71826	315	4.0
71826	13339	4.0
71826	134	4.0
71826	1528	4.0
71826	2913	4.0
71826	748	5.0
71826	2136	5.0
71826	2832	5.0
71826	926	4.0
71884	1159	4.0
71884	52	5.0
71884	50	3.0
71884	686	1.0
71884	926	4.0
71884	2735	3.0
71884	134	5.0
71884	513	5.0
71884	3729	3.0
71884	566	5.0
71884	883	4.0
71884	41	4.0
71884	265	5.0
71884	877	5.0
71884	2773	4.0
71884	463	5.0
71884	131	5.0
71884	79	5.0
71884	4200	5.0
71884	258	5.0
71884	3938	5.0
71884	4887	2.0
71924	1528	4.0
71924	2568	5.0
71924	609	5.0
71924	222	5.0
71924	855	5.0
71924	1541	5.0
71924	418	5.0
71924	4599	5.0
71924	134	5.0
71924	236	5.0
71924	276	2.0
71924	1441	5.0
71924	1527	5.0
71924	2737	2.0
71924	1416	5.0
71924	234	3.0
71924	715	5.0
71924	3653	4.0
71924	566	4.0
71924	481	5.0
71990	996	4.0
71990	34	5.0
71990	465	5.0
71990	284	4.0
71990	3303	5.0
71990	1698	5.0
71990	3564	5.0
71990	418	3.0
71990	312	4.0
71990	52	5.0
71990	2896	5.0
71990	2670	5.0
71990	551	4.0
71990	542	5.0
71990	1379	5.0
71990	1855	5.0
71990	617	5.0
71990	977	5.0
71990	1747	5.0
71990	927	4.0
71990	1018	5.0
71990	4126	3.0
71990	1567	5.0
71990	315	5.0
71990	2543	4.0
71990	94	4.0
72037	1379	4.0
72037	4245	4.0
72037	1193	3.0
72037	985	4.0
72037	44	5.0
72037	1698	5.0
72037	652	5.0
72037	208	5.0
72037	795	4.0
72037	1478	4.0
72037	35	5.0
72037	50	5.0
72037	3386	4.0
72037	4257	4.0
72037	56	5.0
72037	2030	4.0
72037	203	4.0
72037	1267	4.0
72037	1291	5.0
72037	663	4.0
72037	3200	4.0
72037	4995	4.0
72037	2089	4.0
72037	3219	4.0
72037	1474	4.0
72037	668	4.0
72037	287	4.0
72037	650	4.0
72037	277	4.0
72037	1076	4.0
72037	768	5.0
72037	670	5.0
72037	1513	4.0
72037	724	4.0
72037	807	5.0
72037	666	4.0
72037	107	4.0
72037	131	4.0
72037	135	4.0
72037	165	4.0
72037	140	4.0
72037	264	4.0
72037	1404	4.0
72037	146	3.0
72037	2571	4.0
72037	2039	5.0
72037	492	4.0
72037	293	4.0
72037	1349	4.0
72037	433	4.0
72037	2670	5.0
72037	391	4.0
72037	4294	4.0
72037	315	4.0
72037	2055	5.0
72037	911	4.0
72037	55	4.0
72037	53	5.0
72037	200	3.0
72037	3469	4.0
72037	1326	4.0
72037	6002	5.0
72037	591	4.0
72037	2576	4.0
72037	214	5.0
72037	1171	5.0
72037	1786	4.0
72037	248	4.0
72037	2640	2.0
72037	2780	4.0
72037	41	4.0
72037	855	4.0
72037	903	5.0
72037	285	5.0
72047	1405	5.0
72047	3763	4.0
72047	168	5.0
72047	2052	5.0
72047	264	5.0
72047	864	5.0
72047	3706	5.0
72047	287	5.0
72047	406	5.0
72047	1627	4.0
72047	1478	3.0
72047	670	5.0
72047	3797	4.0
72047	17	4.0
72047	1392	4.0
72047	1259	4.0
72047	418	4.0
72047	1858	5.0
72047	246	5.0
72047	4755	5.0
72047	41	5.0
72047	459	4.0
72047	133	5.0
72047	1171	4.0
72047	566	5.0
72047	5569	3.0
72047	200	5.0
72047	1301	4.0
72047	980	3.0
72047	1416	4.0
72047	672	5.0
72047	816	4.0
72047	5363	4.0
72047	58	5.0
72047	1020	5.0
72047	585	5.0
72047	725	5.0
72047	3195	5.0
72047	2070	5.0
72047	1224	3.0
72047	3700	5.0
72047	937	3.0
72047	79	5.0
72047	56	5.0
72047	140	5.0
72047	5723	4.0
72047	2022	5.0
72047	1747	5.0
72065	1625	5.0
72065	864	5.0
72065	53	5.0
72065	1182	5.0
72065	883	3.0
72065	454	5.0
72065	1099	5.0
72065	804	5.0
72065	1967	4.0
72065	882	3.0
72065	199	5.0
72065	2832	5.0
72065	761	5.0
72065	1018	4.0
72065	109	3.0
72065	58	5.0
72065	258	2.0
72065	50	5.0
72065	1259	5.0
72065	719	5.0
72065	34	5.0
72066	1033	4.0
72066	1289	5.0
72066	2273	4.0
72066	384	4.0
72066	990	1.0
72066	469	4.0
72066	977	5.0
72066	808	5.0
72066	56	3.0
72066	1428	3.0
72066	1507	3.0
72066	810	1.0
72066	19	3.0
72066	58	5.0
72066	3400	2.0
72066	284	5.0
72066	1041	3.0
72066	1251	3.0
72066	1119	4.0
72066	206	4.0
72066	173	5.0
72066	1656	5.0
72066	1136	4.0
72066	2565	3.0
72066	479	4.0
72066	4451	5.0
72066	3077	3.0
72066	2805	1.0
72066	272	5.0
72066	536	4.0
72066	4161	4.0
72066	3461	4.0
72066	1257	5.0
72066	2208	5.0
72066	1225	5.0
72066	1626	5.0
72066	315	4.0
72066	2571	4.0
72275	50	5.0
72275	2008	4.0
72275	703	4.0
72275	2822	4.0
72275	2086	5.0
72275	4422	5.0
72275	3467	5.0
72275	2449	4.0
72275	1675	5.0
72275	686	4.0
72275	3525	5.0
72275	317	4.0
72275	566	4.0
72275	652	5.0
72275	880	4.0
72275	190	5.0
72275	1510	4.0
72275	1289	4.0
72275	3437	5.0
72275	6674	5.0
72275	1697	4.0
72275	929	4.0
72275	19	4.0
72275	3680	5.0
72275	2729	4.0
72275	1665	4.0
72275	1664	5.0
72275	2168	3.0
72275	7715	5.0
72275	2692	4.0
72275	1747	4.0
72275	885	4.0
72275	515	5.0
72275	1225	5.0
72275	2576	4.0
72275	1349	5.0
72275	3351	4.0
72275	980	4.0
72275	909	4.0
72275	903	4.0
72275	768	4.0
72275	2022	4.0
72275	5053	4.0
72275	1379	4.0
72275	609	5.0
72275	3459	4.0
72275	1185	5.0
72275	199	5.0
72275	2106	4.0
72275	134	5.0
72275	3399	5.0
72275	920	5.0
72275	90	3.0
72275	650	4.0
72275	200	4.0
72275	476	5.0
72275	2546	4.0
72275	914	4.0
72275	45	4.0
72275	1245	4.0
72275	53	5.0
72275	1249	4.0
72275	1707	4.0
72275	279	5.0
72275	41	5.0
72275	1428	5.0
72275	75	4.0
72275	288	4.0
72275	406	4.0
72275	3174	4.0
72275	3938	5.0
72275	864	5.0
72275	155	4.0
72343	681	5.0
72343	646	4.0
72343	214	5.0
72343	109	4.0
72343	3763	5.0
72343	877	4.0
72343	3200	4.0
72343	300	5.0
72343	1150	4.0
72343	1633	4.0
72343	848	5.0
72343	1224	5.0
72343	1679	4.0
72343	557	4.0
72343	996	5.0
72343	610	4.0
72343	222	5.0
72343	3388	4.0
72343	1967	4.0
72343	1747	4.0
72348	1301	4.0
72348	2799	5.0
72348	2288	5.0
72348	676	5.0
72348	4378	3.0
72348	854	5.0
72348	446	5.0
72348	553	3.0
72348	903	5.0
72348	220	5.0
72348	3461	5.0
72348	2051	4.0
72348	652	5.0
72348	17	5.0
72348	808	5.0
72348	2567	4.0
72348	244	4.0
72348	4864	4.0
72348	3801	1.0
72348	177	5.0
72348	265	4.0
72348	294	5.0
72348	877	5.0
72348	1012	4.0
72377	609	4.0
72377	294	4.0
72377	2670	4.0
72377	861	4.0
72377	4603	4.0
72377	624	4.0
72377	312	4.0
72377	207	4.0
72377	248	4.0
72377	277	4.0
72377	2136	5.0
72377	3525	5.0
72377	855	4.0
72377	526	4.0
72377	400	4.0
72377	1041	5.0
72377	4059	4.0
72377	1172	5.0
72377	137	4.0
72377	2785	5.0
72377	3976	5.0
72377	1507	4.0
72377	2962	2.0
72377	2714	5.0
72377	3901	4.0
72377	555	5.0
72377	883	5.0
72413	603	3.0
72413	1018	4.0
72413	109	5.0
72413	1542	4.0
72413	2273	3.0
72413	1289	4.0
72413	532	5.0
72413	2518	4.0
72413	808	5.0
72413	883	5.0
72413	652	5.0
72413	646	4.0
72413	719	4.0
72413	4209	5.0
72413	656	5.0
72413	234	5.0
72413	1656	5.0
72413	483	3.0
72413	1419	2.0
72413	3030	5.0
72413	506	5.0
72413	3200	5.0
72413	47	5.0
72413	231	4.0
72413	103	5.0
72420	457	5.0
72420	225	5.0
72420	968	5.0
72420	681	3.0
72420	650	5.0
72420	1665	5.0
72420	855	4.0
72420	208	5.0
72420	953	5.0
72420	670	1.0
72420	748	4.0
72420	3806	3.0
72420	315	4.0
72420	813	5.0
72420	3797	5.0
72420	611	4.0
72420	89	4.0
72420	479	4.0
72420	1513	4.0
72420	492	5.0
72420	1322	5.0
72587	603	3.0
72587	748	5.0
72587	199	4.0
72587	134	5.0
72587	922	3.0
72587	1404	4.0
72587	110	4.0
72587	308	3.0
72587	1028	4.0
72587	911	5.0
72587	1247	5.0
72587	686	5.0
72587	3528	5.0
72587	979	5.0
72587	2492	5.0
72587	310	3.0
72587	489	5.0
72587	418	4.0
72587	1393	4.0
72587	44	5.0
72587	229	2.0
72587	2565	4.0
72587	666	3.0
72587	2241	5.0
72587	35	5.0
72587	141	3.0
72587	680	4.0
72587	772	5.0
72587	321	5.0
72587	1481	5.0
72587	536	4.0
72587	30	5.0
72587	1421	2.0
72587	2812	5.0
72587	4811	5.0
72587	5570	4.0
72587	3929	5.0
72587	330	5.0
72587	864	5.0
72587	324	5.0
72587	79	5.0
72587	641	4.0
72587	2642	5.0
72587	1679	4.0
72587	137	5.0
72587	902	4.0
72587	492	3.0
72587	2737	5.0
72587	200	5.0
72587	2518	5.0
72587	203	4.0
72587	1252	3.0
72587	3670	5.0
72587	630	5.0
72587	5030	5.0
72587	2226	5.0
72587	566	5.0
72587	1939	5.0
72587	813	5.0
72587	1289	5.0
72587	876	5.0
72587	156	5.0
72587	8419	5.0
72587	45	4.0
72587	3110	5.0
72587	5	5.0
72587	1353	4.0
72587	6157	5.0
72587	258	5.0
72587	1528	3.0
72587	1243	5.0
72587	1654	5.0
72587	2070	5.0
72587	930	5.0
72587	1303	4.0
72587	1705	4.0
72587	755	5.0
72587	646	5.0
72587	498	5.0
72587	34	5.0
72587	1010	5.0
72587	591	4.0
72587	5195	5.0
72587	3030	5.0
72587	1967	5.0
72587	547	4.0
72587	315	5.0
72587	317	5.0
72587	140	5.0
72587	883	4.0
72587	749	5.0
72587	1322	5.0
72587	377	5.0
72587	771	4.0
72587	1031	5.0
72587	2137	5.0
72587	1249	5.0
72587	13339	5.0
72587	1930	5.0
72587	1392	5.0
72587	848	5.0
72587	3386	5.0
72587	624	5.0
72587	1474	5.0
72587	1946	5.0
72622	28	4.0
72622	91	5.0
72622	731	4.0
72622	274	4.0
72622	3099	4.0
72622	5327	4.0
72622	1656	5.0
72622	2117	4.0
72622	2041	5.0
72622	135	4.0
72622	481	3.0
72622	1412	5.0
72622	713	5.0
72622	4599	5.0
72622	491	4.0
72622	190	5.0
72622	769	5.0
72622	518	5.0
72622	2568	5.0
72622	2318	3.0
72622	177	5.0
72622	108	3.0
72622	2103	5.0
72622	808	5.0
72622	244	5.0
72622	1630	4.0
72622	1545	5.0
72622	961	5.0
72622	810	5.0
72622	934	3.0
72677	3679	5.0
72677	2370	5.0
72677	609	5.0
72677	4137	5.0
72677	203	5.0
72677	828	4.0
72677	1815	5.0
72677	35	5.0
72677	131	5.0
72677	89	5.0
72677	48	5.0
72677	285	5.0
72677	1470	5.0
72677	81	4.0
72677	1661	4.0
72677	938	5.0
72677	602	5.0
72677	646	4.0
72677	926	4.0
72677	913	5.0
72677	1542	5.0
72677	1002	5.0
72677	160	5.0
72677	389	5.0
72677	5471	5.0
72677	2546	5.0
72677	58	5.0
72677	300	4.0
72677	139	4.0
72766	985	4.0
72766	285	5.0
72766	742	4.0
72766	2492	5.0
72766	1478	5.0
72766	1224	5.0
72766	4557	5.0
72766	1365	5.0
72766	431	5.0
72766	2903	5.0
72766	1393	5.0
72766	691	5.0
72766	222	5.0
72766	314	5.0
72766	1265	4.0
72766	772	4.0
72766	277	4.0
72766	51	4.0
72766	50	4.0
72766	393	5.0
72766	3061	5.0
72766	1705	5.0
72766	7038	4.0
72766	247	5.0
72766	3801	5.0
72766	36	5.0
72766	461	5.0
72827	566	5.0
72827	1255	5.0
72827	257	5.0
72827	3483	5.0
72827	259	5.0
72827	958	5.0
72827	5327	4.0
72827	65	4.0
72827	58	5.0
72827	2449	5.0
72827	1630	5.0
72827	472	4.0
72827	864	5.0
72827	1020	5.0
72827	964	5.0
72827	308	5.0
72827	1089	5.0
72827	205	5.0
72827	458	5.0
72827	769	5.0
72827	840	5.0
72827	2273	5.0
72839	2906	4.0
72839	1172	5.0
72839	5752	5.0
72839	103	5.0
72839	558	5.0
72839	4653	4.0
72839	669	3.0
72839	1675	4.0
72839	3265	3.0
72839	2849	5.0
72839	966	5.0
72839	315	5.0
72839	418	5.0
72839	942	4.0
72839	45	5.0
72839	2543	5.0
72839	17	5.0
72839	930	5.0
72839	968	5.0
72839	188	5.0
72839	244	4.0
72878	290	5.0
72878	331	5.0
72878	1365	4.0
72878	611	3.0
72878	466	4.0
72878	536	4.0
72878	2103	4.0
72878	907	3.0
72878	555	5.0
72878	2208	4.0
72878	1289	4.0
72878	6901	4.0
72878	110	4.0
72878	315	3.0
72878	4200	5.0
72878	566	5.0
72878	877	5.0
72878	458	5.0
72878	2061	4.0
72878	111	3.0
72878	139	5.0
72892	6245	3.0
72892	3373	5.0
72892	2578	5.0
72892	965	5.0
72892	7188	5.0
72892	340	5.0
72892	284	5.0
72892	1032	4.0
72892	828	5.0
72892	3400	4.0
72892	129	5.0
72892	3686	5.0
72892	312	2.0
72892	1389	5.0
72892	393	4.0
72892	3391	4.0
72892	154	3.0
72892	1124	5.0
72892	134	5.0
72892	2359	4.0
72892	666	4.0
72892	771	5.0
72892	473	5.0
72892	1527	4.0
72892	2565	3.0
72892	532	4.0
72892	646	3.0
72892	4783	5.0
72892	2555	4.0
72892	30	4.0
72892	920	5.0
72892	160	5.0
72892	236	5.0
72892	245	4.0
72892	288	5.0
72892	472	4.0
